Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
25983845,00000525,false,Rx,0,6,04,04,8F,00,00,00,00,00,
26018974,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26019224,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26019471,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26098808,00000528,false,Rx,0,6,07,07,46,10,00,00,00,00,
26118968,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26119218,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26119470,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26175355,00000524,false,Rx,0,6,03,0D,F2,FF,FF,FF,00,00,
26218968,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26219219,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26219464,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26245967,00000527,false,Rx,0,6,06,03,3B,A9,00,00,00,00,
26318965,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26319213,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26319461,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26354765,00000522,false,Rx,0,6,01,08,CF,73,05,00,00,00,
26418966,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26419212,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26419461,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26433382,00000521,false,Rx,0,6,00,0E,F6,FF,FF,FF,00,00,
26518963,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26519211,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26519460,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26524117,00000523,false,Rx,0,6,02,0E,ED,FF,FF,FF,00,00,
26552636,00000526,false,Rx,0,6,05,02,09,00,00,00,00,00,
26618956,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26619210,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26619453,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26669290,00000525,false,Rx,0,6,04,05,8F,00,00,00,00,00,
26718960,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26719207,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26719456,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26818953,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26819206,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26819455,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26838684,00000528,false,Rx,0,6,07,08,46,10,00,00,00,00,
26842649,00000524,false,Rx,0,6,03,0E,FB,FF,FF,FF,00,00,
26918953,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
26919201,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
26919468,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
26967705,00000527,false,Rx,0,6,06,04,3B,A9,00,00,00,00,
26985801,00000522,false,Rx,0,6,01,09,CE,73,05,00,00,00,
27018950,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27019197,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27019450,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27046555,00000521,false,Rx,0,6,00,0F,FA,FF,FF,FF,00,00,
27118951,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27119199,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27119445,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27173277,00000523,false,Rx,0,6,02,0F,ED,FF,FF,FF,00,00,
27218945,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27219199,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27219446,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27256240,00000526,false,Rx,0,6,05,03,01,00,00,00,00,00,
27318944,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27319192,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27319444,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27354727,00000525,false,Rx,0,6,04,06,8F,00,00,00,00,00,
27418944,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27419192,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27419438,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27509946,00000524,false,Rx,0,6,03,0F,ED,FF,FF,FF,00,00,
27518940,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27519187,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27519439,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27578549,00000528,false,Rx,0,6,07,09,46,10,00,00,00,00,
27616780,00000522,false,Rx,0,6,01,0A,D4,73,05,00,00,00,
27618937,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27619185,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27619437,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27659117,00000521,false,Rx,0,6,00,00,F8,FF,FF,FF,00,00,
27689431,00000527,false,Rx,0,6,06,05,3B,A9,00,00,00,00,
27718936,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27719184,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27719436,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27818933,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27819187,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27819433,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27822423,00000523,false,Rx,0,6,02,00,ED,FF,FF,FF,00,00,
27918932,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
27919179,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
27919431,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
27959644,00000526,false,Rx,0,6,05,04,08,00,00,00,00,00,
28018931,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28019178,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28019431,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28040159,00000525,false,Rx,0,6,04,07,8F,00,00,00,00,00,
28118928,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28119176,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28119427,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28177235,00000524,false,Rx,0,6,03,00,E0,FF,FF,FF,00,00,
28218926,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28219175,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28219421,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28247777,00000522,false,Rx,0,6,01,0B,D3,73,05,00,00,00,
28271986,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
28318665,00000528,false,Rx,0,6,07,0A,46,10,00,00,00,00,
28318925,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28319171,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28319423,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28411149,00000527,false,Rx,0,6,06,06,3B,A9,00,00,00,00,
28418919,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28419187,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28419421,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28471580,00000523,false,Rx,0,6,02,01,ED,FF,FF,FF,00,00,
28518917,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28519170,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28519415,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28618920,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28619168,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28619418,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28663437,00000526,false,Rx,0,6,05,05,02,00,00,00,00,00,
28718922,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28719162,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28719411,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28725626,00000525,false,Rx,0,6,04,08,8F,00,00,00,00,00,
28818916,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28819164,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28819413,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
28844564,00000524,false,Rx,0,6,03,01,EF,FF,FF,FF,00,00,
28878807,00000522,false,Rx,0,6,01,0C,D9,73,05,00,00,00,
28884883,00000521,false,Rx,0,6,00,02,FA,FF,FF,FF,00,00,
28918918,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
28919160,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
28919408,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29018910,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29019158,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29019418,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29058321,00000528,false,Rx,0,6,07,0B,46,10,00,00,00,00,
29118908,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29119161,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29119407,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29120745,00000523,false,Rx,0,6,02,02,ED,FF,FF,FF,00,00,
29132912,00000527,false,Rx,0,6,06,07,3B,A9,00,00,00,00,
29218908,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29219155,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29219400,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29318909,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29319150,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29319402,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29367035,00000526,false,Rx,0,6,05,06,FE,FF,FF,FF,00,00,
29411079,00000525,false,Rx,0,6,04,09,8F,00,00,00,00,00,
29418898,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29419148,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29419400,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29498048,00000521,false,Rx,0,6,00,03,F6,FF,FF,FF,00,00,
29509845,00000522,false,Rx,0,6,01,0D,CC,73,05,00,00,00,
29511870,00000524,false,Rx,0,6,03,02,F1,FF,FF,FF,00,00,
29518900,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29519149,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29519396,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29618899,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29619146,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29619392,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29718894,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29719141,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29719393,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29769974,00000523,false,Rx,0,6,02,03,F2,FF,FF,FF,00,00,
29798222,00000528,false,Rx,0,6,07,0C,46,10,00,00,00,00,
29818894,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29819147,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29819393,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
29854670,00000527,false,Rx,0,6,06,08,3B,A9,00,00,00,00,
29918891,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
29919139,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
29919388,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30018891,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30019139,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30019388,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30070678,00000526,false,Rx,0,6,05,07,05,00,00,00,00,00,
30096558,00000525,false,Rx,0,6,04,0A,90,00,00,00,00,00,
30110647,00000521,false,Rx,0,6,00,04,F6,FF,FF,FF,00,00,
30118890,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30119137,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30119387,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30140880,00000522,false,Rx,0,6,01,0E,D2,73,05,00,00,00,
30179209,00000524,false,Rx,0,6,03,03,EE,FF,FF,FF,00,00,
30218883,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30219137,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30219381,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30318882,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30319136,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30319379,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30418877,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30419131,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30419374,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30419583,00000523,false,Rx,0,6,02,04,ED,FF,FF,FF,00,00,
30518875,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30519129,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30519383,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30538141,00000528,false,Rx,0,6,07,0D,46,10,00,00,00,00,
30576422,00000527,false,Rx,0,6,06,09,3B,A9,00,00,00,00,
30618875,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30619128,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30619374,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30718876,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30719130,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30719369,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30723531,00000521,false,Rx,0,6,00,05,F6,FF,FF,FF,00,00,
30771922,00000522,false,Rx,0,6,01,0F,D6,73,05,00,00,00,
30773977,00000526,false,Rx,0,6,05,08,00,00,00,00,00,00,
30782030,00000525,false,Rx,0,6,04,0B,8F,00,00,00,00,00,
30818870,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30819123,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30819368,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
30846528,00000524,false,Rx,0,6,03,04,F8,FF,FF,FF,00,00,
30918872,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
30919120,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
30919366,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31018867,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31019115,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31019367,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31068296,00000523,false,Rx,0,6,02,05,ED,FF,FF,FF,00,00,
31118867,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31119114,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31119367,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31218867,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31219115,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31219361,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31278035,00000528,false,Rx,0,6,07,0E,46,10,00,00,00,00,
31298191,00000527,false,Rx,0,6,06,0A,3B,A9,00,00,00,00,
31318861,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31319120,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31319360,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31336438,00000521,false,Rx,0,6,00,06,FB,FF,FF,FF,00,00,
31402993,00000522,false,Rx,0,6,01,00,E6,73,05,00,00,00,
31418858,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31419114,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31419360,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31467500,00000525,false,Rx,0,6,04,0C,8F,00,00,00,00,00,
31477877,00000526,false,Rx,0,6,05,09,06,00,00,00,00,00,
31513853,00000524,false,Rx,0,6,03,05,00,00,00,00,00,00,
31518856,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31519116,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31519356,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31618856,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31619110,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31619352,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31717493,00000523,false,Rx,0,6,02,06,ED,FF,FF,FF,00,00,
31718851,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31719112,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31719350,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31818848,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31819100,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31819356,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31918848,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
31919100,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
31919358,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
31949315,00000521,false,Rx,0,6,00,07,F9,FF,FF,FF,00,00,
32017950,00000528,false,Rx,0,6,07,0F,46,10,00,00,00,00,
32018844,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32019098,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32019343,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32020202,00000527,false,Rx,0,6,06,0B,3B,A9,00,00,00,00,
32034000,00000522,false,Rx,0,6,01,01,D9,73,05,00,00,00,
32118843,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32119104,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32119340,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32152967,00000525,false,Rx,0,6,04,0D,8F,00,00,00,00,00,
32181402,00000524,false,Rx,0,6,03,06,E7,FF,FF,FF,00,00,
32181622,00000526,false,Rx,0,6,05,0A,06,00,00,00,00,00,
32218843,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32219096,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32219361,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32318840,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32319099,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32319339,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32366647,00000523,false,Rx,0,6,02,07,FC,FF,FF,FF,00,00,
32418837,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32419091,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32419337,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32518837,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32519091,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32519330,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32562199,00000521,false,Rx,0,6,00,08,F8,FF,FF,FF,00,00,
32618832,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32619093,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32619332,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32665018,00000522,false,Rx,0,6,01,02,F1,73,05,00,00,00,
32718833,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32719079,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32719332,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32741710,00000527,false,Rx,0,6,06,0C,3B,A9,00,00,00,00,
32757836,00000528,false,Rx,0,6,07,00,46,10,00,00,00,00,
32818827,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32819088,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32819329,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
32838426,00000525,false,Rx,0,6,04,0E,8F,00,00,00,00,00,
32848493,00000524,false,Rx,0,6,03,07,D9,FF,FF,FF,00,00,
32885111,00000526,false,Rx,0,6,05,0B,01,00,00,00,00,00,
32918829,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
32919079,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
32919327,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33015814,00000523,false,Rx,0,6,02,08,FC,FF,FF,FF,00,00,
33018827,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33019076,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33019324,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33118820,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33119073,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33119323,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33175093,00000521,false,Rx,0,6,00,09,FB,FF,FF,FF,00,00,
33218821,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33219074,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33219321,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33296052,00000522,false,Rx,0,6,01,03,EA,73,05,00,00,00,
33318818,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33319071,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33319318,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33418817,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33419070,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33419314,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33463518,00000527,false,Rx,0,6,06,0D,3B,A9,00,00,00,00,
33497732,00000528,false,Rx,0,6,07,01,46,10,00,00,00,00,
33515808,00000524,false,Rx,0,6,03,08,E7,FF,FF,FF,00,00,
33518816,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33519063,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33519312,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33523890,00000525,false,Rx,0,6,04,0F,8F,00,00,00,00,00,
33588710,00000526,false,Rx,0,6,05,0C,09,00,00,00,00,00,
33618816,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33619063,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33619309,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33664987,00000523,false,Rx,0,6,02,09,F3,FF,FF,FF,00,00,
33718808,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33719061,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33719309,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33787954,00000521,false,Rx,0,6,00,0A,F6,FF,FF,FF,00,00,
33818811,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33819057,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33819304,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33918808,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
33919054,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
33919308,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
33927063,00000522,false,Rx,0,6,01,04,EE,73,05,00,00,00,
34018807,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34019054,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34019301,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34118802,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34119055,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34119302,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34183120,00000524,false,Rx,0,6,03,09,F4,FF,FF,FF,00,00,
34185435,00000527,false,Rx,0,6,06,0E,3B,A9,00,00,00,00,
34209338,00000525,false,Rx,0,6,04,00,8F,00,00,00,00,00,
34218801,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34219052,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34219300,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34237616,00000528,false,Rx,0,6,07,02,46,10,00,00,00,00,
34292300,00000526,false,Rx,0,6,05,0D,06,00,00,00,00,00,
34314158,00000523,false,Rx,0,6,02,0A,F9,FF,FF,FF,00,00,
34318802,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34319048,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34319295,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34400833,00000521,false,Rx,0,6,00,0B,F7,FF,FF,FF,00,00,
34418799,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34419048,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34419296,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34518796,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34519043,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34519291,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34558095,00000522,false,Rx,0,6,01,05,F2,73,05,00,00,00,
34618795,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34619053,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34619289,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34718789,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34719042,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34719285,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34818790,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34819036,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34819287,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34850449,00000524,false,Rx,0,6,03,0A,EC,FF,FF,FF,00,00,
34894770,00000525,false,Rx,0,6,04,01,90,00,00,00,00,00,
34906922,00000527,false,Rx,0,6,06,0F,3B,A9,00,00,00,00,
34918789,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34919036,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34919285,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
34963306,00000523,false,Rx,0,6,02,0B,F9,FF,FF,FF,00,00,
34977480,00000528,false,Rx,0,6,07,03,46,10,00,00,00,00,
34995855,00000526,false,Rx,0,6,05,0E,02,00,00,00,00,00,
35013736,00000521,false,Rx,0,6,00,0C,F6,FF,FF,FF,00,00,
